;fechamuestreo;patente;latitud;longitud;num_paradero;dist30s;dist_total;grupo
1435;2018-08-01 14:38:33;FLXC-99;-33.4137993;-70.6579971;22;0.3217690171765083;6.9353003184489515;1
1436;2018-08-01 14:39:03;FLXC-99;-33.4152222;-70.6573105;23;0.17057128665657373;7.105871605105525;1
1437;2018-08-01 14:39:33;FLXC-99;-33.4167023;-70.6565857;24;0.1777976437284948;7.28366924883402;1
1438;2018-08-01 14:40:03;FLXC-99;-33.4170685;-70.6565018;24;0.04145756077014879;7.325126809604169;1
1439;2018-08-01 14:40:33;FLXC-99;-33.4189796;-70.6560364;25;0.2168504748685929;7.541977284472762;1
1440;2018-08-01 14:41:03;FLXC-99;-33.4198875;-70.6558609;25;0.10225953504301435;7.6442368195157755;1
1441;2018-08-01 14:41:33;FLXC-99;-33.4204178;-70.6558762;26;0.05898387529353086;7.703220694809307;1
1442;2018-08-01 14:42:03;FLXC-99;-33.4214134;-70.6556549;26;0.11259492097207689;7.815815615781384;1
1443;2018-08-01 14:42:33;FLXC-99;-33.4224739;-70.6553879;26;0.12049780479020145;7.936313420571585;1
1444;2018-08-01 14:43:03;FLXC-99;-33.4249001;-70.6547546;27;0.27610946146696375;8.212422882038549;1
1445;2018-08-01 14:43:33;FLXC-99;-33.4250183;-70.6547318;27;0.01331264442256544;8.225735526461115;1
1446;2018-08-01 14:44:03;FLXC-99;-33.4264984;-70.6543274;27;0.16880467529566318;8.394540201756778;1
1447;2018-08-01 14:44:33;FLXC-99;-33.4277229;-70.6539764;28;0.14000049606009768;8.534540697816874;1
1448;2018-08-01 14:45:03;FLXC-99;-33.4296265;-70.65345;28;0.21723474912153623;8.751775446938412;1
1449;2018-08-01 14:45:33;FLXC-99;-33.4304733;-70.6532288;29;0.09637149685485147;8.848146943793262;1
1450;2018-08-01 14:46:03;FLXC-99;-33.43116375;-70.6531296;29;0.07732449904448445;8.925471442837747;1
1451;2018-08-01 14:46:33;FLXC-99;-33.4318542;-70.6530304;29;0.07732449904448445;9.002795941882232;1
1452;2018-08-01 14:47:03;FLXC-99;-33.43199153333333;-70.65307616666666;29;0.01585052412231617;9.018646466004547;1
1453;2018-08-01 14:47:33;FLXC-99;-33.432128866666666;-70.65312193333334;29;0.01585052412231617;9.034496990126865;1
1454;2018-08-01 14:48:03;FLXC-99;-33.4322662;-70.6531677;29;0.01585052412231617;9.05034751424918;1
1455;2018-08-01 14:48:33;FLXC-99;-33.4325981;-70.6544647;30;0.1258880540047576;9.176235568253938;1
1456;2018-08-01 14:49:03;FLXC-99;-33.4319115;-70.6574631;31;0.2885253952251804;9.464760963479119;1
1457;2018-08-01 14:49:33;FLXC-99;-33.4329605;-70.6589737;31;0.18236133182225014;9.647122295301369;1
1458;2018-08-01 14:50:03;FLXC-99;-33.433651;-70.6582565;31;0.10160949360953785;9.748731788910906;1
1459;2018-08-01 14:50:33;FLXC-99;-33.43442155;-70.65824505;31;0.08568795821089753;9.834419747121803;1
1460;2018-08-01 14:51:03;FLXC-99;-33.4351921;-70.6582336;31;0.08568795821089753;9.9201077053327;1
1461;2018-08-01 14:51:33;FLXC-99;-33.4374237;-70.6584015;33;0.24863160388812866;10.16873930922083;1
1462;2018-08-01 14:52:03;FLXC-99;-33.43746946666666;-70.65838876666666;33;0.005225763049670887;10.173965072270502;1
1463;2018-08-01 14:52:33;FLXC-99;-33.437515233333336;-70.65837603333334;33;0.005224900641372306;10.179189972911873;1
1464;2018-08-01 14:53:03;FLXC-99;-33.437561;-70.6583633;33;0.005224038090703387;10.184414011002577;1
1465;2018-08-01 14:53:33;FLXC-99;-33.4376678;-70.6583633;33;0.011875661721554517;10.19628967272413;1
1466;2018-08-01 14:54:03;FLXC-99;-33.4378166;-70.6583405;33;0.016680565975838578;10.21297023869997;1
1467;2018-08-01 14:54:33;FLXC-99;-33.4379921;-70.6583099;33;0.019720311334186568;10.232690550034157;1
1468;2018-08-01 14:55:03;FLXC-99;-33.4382935;-70.6582718;33;0.03370007793895095;10.266390627973108;1
1469;2018-08-01 14:55:33;FLXC-99;-33.438343;-70.6582565;33;0.005685040227379663;10.272075668200486;1
1470;2018-08-01 14:56:03;FLXC-99;-33.4386101;-70.658226;33;0.029834814198996664;10.301910482399483;1
1471;2018-08-01 14:56:33;FLXC-99;-33.4386864;-70.6582489;33;0.008746435240715767;10.3106569176402;1
1472;2018-08-01 14:57:03;FLXC-99;-33.4389648;-70.6579056;33;0.04441893519654836;10.355075852836748;1
1473;2018-08-01 14:57:33;FLXC-99;-33.4395523;-70.6580048;34;0.065972417424559;10.421048270261307;1
1474;2018-08-01 14:58:03;FLXC-99;-33.4397278;-70.6581192;34;0.02221489459277325;10.44326316485408;1
1475;2018-08-01 14:58:33;FLXC-99;-33.4397774;-70.658123;34;0.005526678277739294;10.44878984313182;1
1476;2018-08-01 14:59:03;FLXC-99;-33.439827;-70.6581268;34;0.005525862832765806;10.454315705964586;1
1477;2018-08-01 14:59:33;FLXC-99;-33.4400558;-70.6578445;34;0.036515608787117425;10.490831314751702;1
1478;2018-08-01 15:00:03;FLXC-99;-33.440155;-70.6578293;34;0.01112001710222565;10.501951331853927;1
1479;2018-08-01 15:00:33;FLXC-99;-33.440258;-70.65784835;34;0.011589125849758169;10.513540457703686;1
1480;2018-08-01 15:01:03;FLXC-99;-33.440361;-70.6578674;34;0.011589125849758169;10.525129583553444;1
1481;2018-08-01 15:01:33;FLXC-99;-33.4404316;-70.65787505;34;0.007882501081892996;10.533012084635338;1
1482;2018-08-01 15:02:03;FLXC-99;-33.4405022;-70.6578827;34;0.007882501081892996;10.540894585717231;1
1483;2018-08-01 15:02:33;FLXC-99;-33.44055175;-70.6578293;34;0.007409831749343917;10.548304417466575;1
1484;2018-08-01 15:03:03;FLXC-99;-33.4406013;-70.6577759;34;0.007409831749343917;10.555714249215919;1
1485;2018-08-01 15:03:33;FLXC-99;-33.4406891;-70.6576385;34;0.016057847472381783;10.5717720966883;1
1486;2018-08-01 15:04:03;FLXC-99;-33.4410553;-70.6579056;34;0.047668750828771575;10.61944084751707;1
1487;2018-08-01 15:04:33;FLXC-99;-33.4414444;-70.6579361;34;0.04335838121868119;10.662799228735754;1
1488;2018-08-01 15:05:03;FLXC-99;-33.4418335;-70.6579666;34;0.04335838121868119;10.706157609954435;1
1489;2018-08-01 15:05:33;FLXC-99;-33.4429893;-70.6576996;35;0.13088523906781555;10.83704284902225;1
1490;2018-08-01 15:06:03;FLXC-99;-33.4442749;-70.6573181;35;0.1472696964987845;10.984312545521034;1
1491;2018-08-01 15:06:33;FLXC-99;-33.4444542;-70.6573448;35;0.020090458121557703;11.004403003642592;1
1492;2018-08-01 15:07:03;FLXC-99;-33.4446335;-70.6573715;35;0.020090458121557703;11.02449346176415;1
1493;2018-08-01 15:07:33;FLXC-99;-33.44485855;-70.6573448;35;0.025146785340709594;11.04964024710486;1
1494;2018-08-01 15:08:03;FLXC-99;-33.4450836;-70.6573181;35;0.025146964542680294;11.07478721164754;1
1495;2018-08-01 15:08:33;FLXC-99;-33.4468155;-70.6569366;36;0.1958047448941098;11.270591956541649;1
1496;2018-08-01 15:09:03;FLXC-99;-33.447210299999995;-70.65686034999999;36;0.0444661864838043;11.315058143025453;1
1497;2018-08-01 15:09:33;FLXC-99;-33.4476051;-70.6567841;36;0.04446628782742667;11.35952443085288;1
1498;2018-08-01 15:10:03;FLXC-99;-33.4482765;-70.6566696;36;0.07540851097103071;11.434932941823911;1
1499;2018-08-01 15:10:33;FLXC-99;-33.4490242;-70.6566391;36;0.08318869881553913;11.51812164063945;1
1500;2018-08-01 15:11:03;FLXC-99;-33.4496002;-70.65653230000001;37;0.06481032357205936;11.58293196421151;1
1501;2018-08-01 15:11:33;FLXC-99;-33.4501762;-70.6564255;37;0.06481025404035955;11.647742218251869;1
1502;2018-08-01 15:12:03;FLXC-99;-33.4516335;-70.6561813;37;0.16362074023781778;11.811362958489687;1
1503;2018-08-01 15:12:33;FLXC-99;-33.4526367;-70.6559219;38;0.11411738297807628;11.925480341467763;1
1504;2018-08-01 15:13:03;FLXC-99;-33.4529037;-70.6550751;38;0.08398423416737356;12.009464575635137;1
1505;2018-08-01 15:13:33;FLXC-99;-33.4528046;-70.6544113;39;0.06256173925505912;12.072026314890195;1
1506;2018-08-01 15:14:03;FLXC-99;-33.4529572;-70.6528091;39;0.14960862601326055;12.221634940903456;1
1507;2018-08-01 15:14:33;FLXC-99;-33.4538612;-70.6526108;40;0.10219001623281729;12.323824957136273;1
1508;2018-08-01 15:15:03;FLXC-99;-33.4542465;-70.6525497;40;0.04321680109330317;12.367041758229577;1
1509;2018-08-01 15:15:33;FLXC-99;-33.4555054;-70.6523361;41;0.14137915409684326;12.50842091232642;1
1510;2018-08-01 15:16:03;FLXC-99;-33.455555;-70.6523361;41;0.005515251076636095;12.513936163403056;1
1511;2018-08-01 15:16:33;FLXC-99;-33.4575539;-70.6520386;42;0.22397485250328678;12.737911015906343;1
1512;2018-08-01 15:17:03;FLXC-99;-33.4585495;-70.6518936;42;0.11152010021050687;12.849431116116849;1
1513;2018-08-01 15:17:33;FLXC-99;-33.4593277;-70.6517792;43;0.08718036383781022;12.93661147995466;1
1514;2018-08-01 15:18:03;FLXC-99;-33.4592972;-70.6516876;43;0.009149334439963857;12.945760814394623;1
1515;2018-08-01 15:18:33;FLXC-99;-33.459396350000006;-70.65172195;43;0.011476592225168314;12.957237406619791;1
1516;2018-08-01 15:19:03;FLXC-99;-33.4594955;-70.6517563;43;0.011476592225168314;12.96871399884496;1
1517;2018-08-01 15:19:33;FLXC-99;-33.4595966;-70.65171050000001;43;0.012017867696176293;12.980731866541136;1
1518;2018-08-01 15:20:03;FLXC-99;-33.4596977;-70.6516647;43;0.01201824266279769;12.992750109203934;1
1519;2018-08-01 15:20:33;FLXC-99;-33.4634094;-70.6511383;44;0.41560158139368514;13.40835169059762;1
1520;2018-08-01 15:21:03;FLXC-99;-33.4637566;-70.6510468;44;0.03952907270945918;13.44788076330708;1
1521;2018-08-01 15:21:33;FLXC-99;-33.4644928;-70.6509247;44;0.08264162013726133;13.53052238344434;1
1522;2018-08-01 15:22:03;FLXC-99;-33.466095;-70.6507111;45;0.1792552195101995;13.709777602954539;1
1523;2018-08-01 15:22:33;FLXC-99;-33.4671516;-70.6505508;45;0.11842594849649027;13.828203551451029;1
1524;2018-08-01 15:23:03;FLXC-99;-33.4695854;-70.6501617;46;0.273022742427441;14.10122629387847;1
1525;2018-08-01 15:23:33;FLXC-99;-33.4696827;-70.65014264999999;46;0.010962475225237824;14.112188769103708;1
1526;2018-08-01 15:24:03;FLXC-99;-33.46978;-70.6501236;46;0.010963297338945925;14.123152066442655;1
1527;2018-08-01 15:24:33;FLXC-99;-33.4704056;-70.650032;46;0.0700806242012186;14.193232690643873;1
1528;2018-08-01 15:25:03;FLXC-99;-33.4730301;-70.6496277;47;0.29423111067035357;14.487463801314227;1
1529;2018-08-01 15:25:33;FLXC-99;-33.4736328;-70.6495056;47;0.0679674153508112;14.555431216665038;1
1530;2018-08-01 15:26:03;FLXC-99;-33.4745598;-70.6484146;48;0.1444468953865599;14.699878112051598;1
1531;2018-08-01 15:26:33;FLXC-99;-33.47509;-70.6484146;48;0.05895567694393386;14.758833788995531;1
1532;2018-08-01 15:27:03;FLXC-99;-33.4770279;-70.6483002;48;0.21574606172843813;14.97457985072397;1
1533;2018-08-01 15:27:33;FLXC-99;-33.4779778;-70.6483154;48;0.10563363563799755;15.080213486361966;1
1534;2018-08-01 15:28:03;FLXC-99;-33.478466;-70.6483154;48;0.054285396875611874;15.13449888323758;1
1535;2018-08-01 15:28:33;FLXC-99;-33.4795494;-70.6483612;49;0.12054364594364142;15.255042529181221;1
1536;2018-08-01 15:29:03;FLXC-99;-33.4823074;-70.6491852;49;0.31605451839307497;15.571097047574295;1
1537;2018-08-01 15:29:33;FLXC-99;-33.4833488;-70.6494904;50;0.11920770048736679;15.690304748061662;1
1538;2018-08-01 15:30:03;FLXC-99;-33.48384285;-70.6496315;50;0.05647302711664786;15.74677777517831;1
1539;2018-08-01 15:30:33;FLXC-99;-33.4843369;-70.6497726;50;0.05647302711664786;15.803250802294958;1
1540;2018-08-01 15:31:03;FLXC-99;-33.4855576;-70.6501083;51;0.13926049620189196;15.94251129849685;1
1541;2018-08-01 15:31:33;FLXC-99;-33.4858551;-70.650177;51;0.03368857606859305;15.976199874565443;1
1542;2018-08-01 15:32:03;FLXC-99;-33.4862976;-70.6503067;51;0.05065275413309363;16.026852628698535;1
1543;2018-08-01 15:32:33;FLXC-99;-33.4889603;-70.6510696;52;0.3044147704669912;16.33126739916553;1
1544;2018-08-01 15:33:03;FLXC-99;-33.4890976;-70.6511154;52;0.015847112105459863;16.347114511270988;1
1545;2018-08-01 15:33:33;FLXC-99;-33.4911842;-70.651619;53;0.23667306018531875;16.583787571456305;1
1546;2018-08-01 15:34:03;FLXC-99;-33.4918594;-70.6517334;53;0.07582472219991265;16.65961229365622;1
1547;2018-08-01 15:34:33;FLXC-99;-33.4920158;-70.6517715;53;0.017746073632840746;16.67735836728906;1
1548;2018-08-01 15:35:03;FLXC-99;-33.4945412;-70.6524887;54;0.2885803050807657;16.965938672369827;1
1549;2018-08-01 15:35:33;FLXC-99;-33.4967766;-70.6530609;54;0.25416552540355314;17.220104197773377;1
1550;2018-08-01 15:36:03;FLXC-99;-33.4984055;-70.6535568;55;0.18687149908929418;17.406975696862673;1
1551;2018-08-01 15:36:33;FLXC-99;-33.4999886;-70.6539917;55;0.18059292377239577;17.587568620635068;1
1552;2018-08-01 15:37:03;FLXC-99;-33.5009384;-70.6542664;56;0.10864120707275858;17.696209827707825;1
1553;2018-08-01 15:37:33;FLXC-99;-33.5037613;-70.6550751;57;0.3227246146921067;18.018934442399935;1
1554;2018-08-01 15:38:03;FLXC-99;-33.5040798;-70.65519335;57;0.03707396340584982;18.056008405805784;1
1555;2018-08-01 15:38:33;FLXC-99;-33.5043983;-70.6553116;57;0.037073841854860394;18.093082247660643;1
1556;2018-08-01 15:39:03;FLXC-99;-33.5060577;-70.6557541;58;0.18902346026633296;18.282105707926977;1
1557;2018-08-01 15:39:33;FLXC-99;-33.5078163;-70.6562195;59;0.20025196306529838;18.482357670992275;1
1558;2018-08-01 15:40:03;FLXC-99;-33.5104561;-70.6569061;59;0.3003561304310722;18.78271380142335;1
1559;2018-08-01 15:40:33;FLXC-99;-33.511219;-70.6571426;60;0.0876185774162387;18.870332378839585;1
1560;2018-08-01 15:41:03;FLXC-99;-33.5122757;-70.6575012;60;0.12211281987819003;18.992445198717775;1
1561;2018-08-01 15:41:33;FLXC-99;-33.5133705;-70.6577606;60;0.12408912734014488;19.11653432605792;1
1562;2018-08-01 15:42:03;FLXC-99;-33.5140839;-70.6579666;61;0.08159313687926721;19.198127462937187;1
1563;2018-08-01 15:42:33;FLXC-99;-33.5155525;-70.6583939;61;0.16803729658757766;19.366164759524768;1
1564;2018-08-01 15:43:03;FLXC-99;-33.517601;-70.6590042;61;0.23470473360931687;19.600869493134084;1
1565;2018-08-01 15:43:33;FLXC-99;-33.517849;-70.6590881;62;0.02865226655065806;19.629521759684742;1
1566;2018-08-01 15:44:03;FLXC-99;-33.5182343;-70.6591949;62;0.043972742212927546;19.673494501897668;1
1567;2018-08-01 15:44:33;FLXC-99;-33.5197868;-70.6595917;63;0.1765060091758005;19.850000511073468;1
1568;2018-08-01 15:45:03;FLXC-99;-33.5198364;-70.6596146;63;0.005910446406478013;19.855910957479946;1
1569;2018-08-01 15:45:33;FLXC-99;-33.521534;-70.6601028;63;0.19411427420308305;20.05002523168303;1
1570;2018-08-01 15:46:03;FLXC-99;-33.5237579;-70.660759;64;0.2546585633674628;20.304683795050494;1
1571;2018-08-01 15:46:33;FLXC-99;-33.5250778;-70.6611023;64;0.1501768949336889;20.454860689984184;1
1572;2018-08-01 15:47:03;FLXC-99;-33.5258522;-70.6613617;65;0.08940374029797532;20.54426443028216;1
1573;2018-08-01 15:47:33;FLXC-99;-33.526268;-70.661438;65;0.046772836251088704;20.591037266533245;1
1574;2018-08-01 15:48:03;FLXC-99;-33.5263939;-70.6614761;65;0.014437993021136169;20.60547525955438;1
1575;2018-08-01 15:48:33;FLXC-99;-33.5287285;-70.6621323;66;0.26662697609632535;20.872102235650708;1
1576;2018-08-01 15:49:03;FLXC-99;-33.5306396;-70.6626129;67;0.21712411266610732;21.089226348316814;1
1577;2018-08-01 15:49:33;FLXC-99;-33.5311661;-70.6627579;67;0.06006721103117083;21.149293559347985;1
1578;2018-08-01 15:50:03;FLXC-99;-33.5335999;-70.6634521;68;0.27817090384986193;21.427464463197847;1
1579;2018-08-01 15:50:33;FLXC-99;-33.5348053;-70.6637115;68;0.13617390406822288;21.56363836726607;1
1580;2018-08-01 15:51:03;FLXC-99;-33.5358925;-70.6639862;68;0.1235433749795312;21.687181742245603;1
1581;2018-08-01 15:51:33;FLXC-99;-33.53663825;-70.66423035;68;0.085955908406256;21.773137650651858;1
1582;2018-08-01 15:52:03;FLXC-99;-33.537384;-70.6644745;69;0.08595596083276462;21.85909361148462;1
1583;2018-08-01 15:52:33;FLXC-99;-33.5381584;-70.6646652;69;0.08790468753526347;21.946998299019885;1
1584;2018-08-01 15:53:03;FLXC-99;-33.5389175;-70.6647263;69;0.08459797771500838;22.031596276734895;1
1585;2018-08-01 15:53:33;FLXC-99;-33.5408936;-70.6652985;69;0.2260417179221185;22.257637994657014;1
1586;2018-08-01 15:54:03;FLXC-99;-33.5423241;-70.6657944;70;0.16557122997216317;22.423209224629176;1
1587;2018-08-01 15:54:33;FLXC-99;-33.5437622;-70.6669083;70;0.1903374269347447;22.61354665156392;1
1588;2018-08-01 15:55:03;FLXC-99;-33.5450478;-70.667923;70;0.17111012847254145;22.78465678003646;1
1589;2018-08-01 15:55:33;FLXC-99;-33.5458031;-70.6685333;71;0.10125505201766971;22.88591183205413;1
1590;2018-08-01 15:56:03;FLXC-99;-33.5468254;-70.6693726;71;0.13773857459439742;23.023650406648528;1
1591;2018-08-01 15:56:33;FLXC-99;-33.5486488;-70.670845;72;0.24439282842802226;23.26804323507655;1
1592;2018-08-01 15:57:03;FLXC-99;-33.549942;-70.6718597;72;0.17181390861436927;23.439857143690922;1
1593;2018-08-01 15:57:33;FLXC-99;-33.550869;-70.6725769;73;0.1226473019945563;23.562504445685477;1
1594;2018-08-01 15:58:03;FLXC-99;-33.5514412;-70.6730347;73;0.07647237353010768;23.638976819215586;1
1595;2018-08-01 15:58:33;FLXC-99;-33.5519066;-70.6734085;73;0.06227338387048376;23.70125020308607;1
1596;2018-08-01 15:59:03;FLXC-99;-33.5529594;-70.6742096;73;0.1386200246844472;23.839870227770515;1
1597;2018-08-01 15:59:33;FLXC-99;-33.5537262;-70.6747818;74;0.10040697098343389;23.94027719875395;1
1598;2018-08-01 16:00:03;FLXC-99;-33.5544052;-70.6752853;74;0.08875459036706063;24.02903178912101;1
1599;2018-08-01 16:00:33;FLXC-99;-33.5569305;-70.6772995;75;0.33717263248437734;24.36620442160539;1
1600;2018-08-01 16:01:03;FLXC-99;-33.5594864;-70.679306;77;0.3396173873318381;24.705821808937227;1
1601;2018-08-01 16:01:33;FLXC-99;-33.5620613;-70.6813354;78;0.3425445374700266;25.048366346407253;1
1602;2018-08-01 16:02:03;FLXC-99;-33.5637283;-70.6826859;79;0.22364560859581537;25.272011955003066;1
1603;2018-08-01 16:02:33;FLXC-99;-33.5661201;-70.6845627;80;0.31776075459514247;25.58977270959821;1
1604;2018-08-01 16:03:03;FLXC-99;-33.5680542;-70.6864319;81;0.27612499857708617;25.865897708175297;1
1605;2018-08-01 16:03:33;FLXC-99;-33.5690193;-70.6870422;81;0.12129997575138315;25.98719768392668;1
1606;2018-08-01 16:04:03;FLXC-99;-33.5711937;-70.6885452;82;0.2790156824636597;26.26621336639034;1
1607;2018-08-01 16:04:33;FLXC-99;-33.5733376;-70.690094;83;0.2782445069270911;26.54445787331743;1
1608;2018-08-01 16:05:03;FLXC-99;-33.5739708;-70.690567;83;0.08293175072478323;26.627389624042213;1
1609;2018-08-01 16:05:33;FLXC-99;-33.5745659;-70.6909561;83;0.07535387105741158;26.702743495099625;1
1610;2018-08-01 16:06:03;FLXC-99;-33.575985;-70.6920547;84;0.18777281074421043;26.890516305843835;1
1611;2018-08-01 16:06:33;FLXC-99;-33.5760918;-70.692009;84;0.012607484548527965;26.903123790392364;1
1612;2018-08-01 16:07:03;FLXC-99;-33.5778275;-70.6933289;85;0.22847607351512497;27.13159986390749;1
1613;2018-08-01 16:07:33;FLXC-99;-33.5785332;-70.6938553;85;0.09238882406874328;27.22398868797623;1
1614;2018-08-01 16:08:03;FLXC-99;-33.5787849;-70.6940231;85;0.032015070523056;27.256003758499286;1
1615;2018-08-01 16:08:33;FLXC-99;-33.5811462;-70.6957474;85;0.307336996273183;27.563340754772472;1
1616;2018-08-01 16:09:03;FLXC-99;-33.5824203;-70.6967621;86;0.17002082470405638;27.733361579476526;1
1617;2018-08-01 16:09:33;FLXC-99;-33.5842934;-70.6981049;86;0.2425967565392289;27.975958336015754;1
1618;2018-08-01 16:10:03;FLXC-99;-33.5855942;-70.6991348;87;0.17327188560331136;28.149230221619067;1
1619;2018-08-01 16:10:33;FLXC-99;-33.5857086;-70.7002716;87;0.10606979065743277;28.2553000122765;1
1620;2018-08-01 16:11:03;FLXC-99;-33.5854492;-70.7024612;88;0.20486825299768643;28.460168265274188;1
1621;2018-08-01 16:11:33;FLXC-99;-33.5859299;-70.7042999;89;0.17851297537429453;28.63868124064848;1
1622;2018-08-01 16:12:03;FLXC-99;-33.5884438;-70.7052536;90;0.29316064492106736;28.931841885569547;1
1623;2018-08-01 16:12:33;FLXC-99;-33.5894279;-70.7056122;90;0.11435753868182491;29.046199424251373;1
1624;2018-08-01 16:13:03;FLXC-99;-33.58984565;-70.7057648;90;0.0485548176538084;29.094754241905182;1
1625;2018-08-01 16:13:33;FLXC-99;-33.5902634;-70.7059174;90;0.048554910463656266;29.143309152368836;1
1626;2018-08-01 16:14:03;FLXC-99;-33.5910873;-70.7062302;90;0.09608611644775114;29.23939526881659;1
1627;2018-08-01 16:14:33;FLXC-99;-33.5919418;-70.7065201;90;0.09873761151595738;29.338132880332548;1
1628;2018-08-01 16:15:03;FLXC-99;-33.5932579;-70.7070541;91;0.1544764552313588;29.492609335563905;1
1629;2018-08-01 16:15:33;FLXC-99;-33.594799;-70.7075882;91;0.17836053791074974;29.670969873474654;1
1630;2018-08-01 16:16:03;FLXC-99;-33.5959167;-70.7078171;92;0.12607816959881016;29.797048043073467;1
1631;2018-08-01 16:16:33;FLXC-99;-33.5959663;-70.7073517;92;0.04345721285955803;29.840505255933024;1
1632;2018-08-01 16:17:03;FLXC-99;-33.5960693;-70.7068481;92;0.04802945550702622;29.888534711440048;1
1633;2018-08-01 16:17:33;FLXC-99;-33.596283;-70.7055359;92;0.12383825988584903;30.0123729713259;1
1634;2018-08-01 16:18:03;FLXC-99;-33.5965805;-70.7036896;93;0.17417568198815425;30.186548653314052;1
1635;2018-08-01 16:18:33;FLXC-99;-33.5970917;-70.7005157;94;0.29941240296088223;30.485961056274935;1
1636;2018-08-01 16:19:03;FLXC-99;-33.5971413;-70.7002182;94;0.028100892305396925;30.51406194858033;1
1637;2018-08-01 16:19:33;FLXC-99;-33.5974922;-70.6978836;94;0.21972201621102322;30.733783964791353;1
1638;2018-08-01 16:20:03;FLXC-99;-33.5988235;-70.6946869;96;0.3310197697514083;31.064803734542764;1
1639;2018-08-01 16:20:33;FLXC-99;-33.5988884;-70.6945648;96;0.013415154647110407;31.078218889189873;1
1640;2018-08-01 16:21:03;FLXC-99;-33.5989265;-70.6944809;96;0.008850407643486356;31.08706929683336;1
1641;2018-08-01 16:21:33;FLXC-99;-33.5985832;-70.6941605;96;0.04835076388046732;31.135420060713827;1
